[-0.6302628, -0.43156308, 3.9020758, -0.6126435, -0.2519653, 3.9618602, -0.8054379, -0.2514383, 3.9258752, -0.86382467, -0.009822292, 3.8856921, -0.9197114, 0.22233154, 3.8456924, -0.41984895, -0.25249234, 3.9978456, -0.21110427, -0.1189169, 3.9532893, -0.1626291, -0.2724666, 3.7724817, -0.70558524, 0.34517416, 3.874809, -0.82275224, 0.806226, 3.805935, -0.92780006, 1.2165334, 3.7496908, -0.491237, 0.34510386, 3.9138982, -0.4260129, 0.81731844, 3.8522549, -0.36627612, 1.235439, 3.787777, -0.66764754, -0.4588532, 3.9377358, -0.60306364, -0.46367666, 3.9426086, -0.73224807, -0.42786112, 4.0311217, -0.54926044, -0.4415278, 4.0449286, 3]
[-0.56663424, -0.43774393, 3.914204, -0.55511004, -0.25652263, 3.9704795, -0.75027615, -0.26135272, 3.9393995, -0.8725536, -0.04409491, 3.896074, -0.98990417, 0.16465446, 3.8530416, -0.3599439, -0.25169244, 4.0015597, -0.14955826, -0.1185495, 3.9563851, -0.092696786, -0.2683723, 3.7733028, -0.66576546, 0.33716413, 3.8798351, -0.78731245, 0.79871714, 3.8239021, -0.89688385, 1.2096472, 3.7839463, -0.45052335, 0.34290344, 3.913813, -0.41179937, 0.8184191, 3.856206, -0.37677503, 1.2405808, 3.8012638, -0.6024, -0.4657842, 3.9508739, -0.5376194, -0.46836412, 3.9545853, -0.6662576, -0.43566135, 4.0448747, -0.48271233, -0.44297117, 4.0553904, 3]
[-0.51307213, -0.44095093, 3.9181988, -0.504426, -0.25550768, 3.9701583, -0.7023307, -0.26274443, 3.9494758, -0.8334315, -0.046806548, 3.9140856, -0.9593375, 0.16068536, 3.878663, -0.30652145, -0.24827088, 3.990841, -0.09818103, -0.110120565, 3.9400692, -0.045130014, -0.25068936, 3.7461982, -0.62654775, 0.33632806, 3.882293, -0.7385061, 0.80197024, 3.8481655, -0.83915514, 1.2162681, 3.8289824, -0.40986863, 0.3449894, 3.904584, -0.39971408, 0.82263076, 3.856859, -0.39056152, 1.2470784, 3.813255, -0.5466376, -0.46875662, 3.9570513, -0.48172784, -0.46979222, 3.9581366, -0.6072683, -0.43738943, 4.0526752, -0.42335734, -0.44032377, 4.05575, 3]
[-0.4551252, -0.44355536, 3.9440649, -0.44853598, -0.2587216, 3.9930813, -0.6485841, -0.26889467, 3.9784536, -0.7820182, -0.05378279, 3.9339888, -0.9102051, 0.15283336, 3.889837, -0.24848776, -0.24854854, 4.0077085, -0.040234208, -0.1087101, 3.9517567, -0.004040308, -0.24535698, 3.749052, -0.5811385, 0.33053732, 3.8995535, -0.64703417, 0.8049664, 3.8904395, -0.7063854, 1.2266376, 3.8937159, -0.36386546, 0.341552, 3.9148462, -0.38231692, 0.8188491, 3.878033, -0.39861757, 1.2430103, 3.8439522, -0.4873141, -0.47151527, 3.9839432, -0.42240578, -0.47166967, 3.9833992, -0.54593164, -0.44023922, 4.0808077, -0.36202475, -0.44067672, 4.079266, 3]
[-0.40694803, -0.44467992, 3.926714, -0.39793175, -0.26057217, 3.9757242, -0.59868485, -0.2721325, 3.9615319, -0.73771757, -0.06393174, 3.898835, -0.8712841, 0.13592026, 3.83717, -0.19717868, -0.24901165, 3.9899166, 0.012139574, -0.10993587, 3.9311595, 0.030879907, -0.25045317, 3.7274756, -0.5343969, 0.32712132, 3.8784711, -0.53170496, 0.8046691, 3.8904834, -0.52977574, 1.2289246, 3.908158, -0.3171367, 0.33905455, 3.8933032, -0.35818648, 0.81436366, 3.8688173, -0.39448604, 1.2367314, 3.844391, -0.43874148, -0.4724542, 3.9670386, -0.37385908, -0.47307295, 3.9655375, -0.49569196, -0.44082245, 4.064753, -0.3118585, -0.44257545, 4.0605, 3]
[-0.37970856, -0.44224674, 3.9266856, -0.3698814, -0.2617838, 3.9778793, -0.57083094, -0.2743036, 3.9669592, -0.7585702, -0.110784166, 3.8986576, -0.9376492, 0.04069302, 3.8173754, -0.16893186, -0.24926406, 3.9887993, 0.035373315, -0.106511824, 3.9214873, 0.039111733, -0.2527436, 3.720929, -0.5105318, 0.32461262, 3.8820758, -0.44941866, 0.7968187, 3.901608, -0.39508933, 1.2165622, 3.9188313, -0.29322785, 0.33669207, 3.8928995, -0.33842704, 0.81071603, 3.8741074, -0.37845695, 1.2319633, 3.8545823, -0.41058785, -0.47094005, 3.9670687, -0.34575728, -0.47138524, 3.964181, -0.4655012, -0.44150284, 4.06659, -0.28181472, -0.44276425, 4.058408, 3]
[-0.3585466, -0.4364345, 3.923584, -0.34907022, -0.25867334, 3.9780407, -0.5501894, -0.26842237, 3.9726949, -0.7774043, -0.15823793, 3.9195116, -0.99114305, -0.07133372, 3.8282158, -0.14795113, -0.24892442, 3.9833865, 0.047993526, -0.099172056, 3.907389, 0.03813657, -0.24620582, 3.7077508, -0.48390368, 0.32726046, 3.8917158, -0.37290302, 0.78945124, 3.909839, -0.27409005, 1.2004644, 3.919083, -0.26706943, 0.33710656, 3.8969724, -0.31383148, 0.8102623, 3.882592, -0.35535237, 1.2307926, 3.868054, -0.38875076, -0.46609494, 3.9637687, -0.32398266, -0.46637204, 3.9598596, -0.4421283, -0.43901587, 4.0647483, -0.25861874, -0.4398009, 4.053672, 3]
[-0.34972957, -0.4276318, 3.9344401, -0.3347713, -0.25264388, 3.992986, -0.5357951, -0.2567601, 3.9942367, -0.77386487, -0.16392034, 3.9599574, -0.9961618, -0.10179724, 3.8695061, -0.13374743, -0.2485276, 3.9917355, 0.05256955, -0.08780294, 3.914761, 0.03532497, -0.22218665, 3.7071552, -0.45542267, 0.3355279, 3.9226882, -0.32843474, 0.7937238, 3.9302938, -0.21562341, 1.201083, 3.9295847, -0.23917533, 0.3396677, 3.9212377, -0.28648654, 0.8126132, 3.9066958, -0.32855666, 1.2329125, 3.8909774, -0.3793653, -0.45781243, 3.9746542, -0.31476703, -0.45930618, 3.968801, -0.42916086, -0.43254405, 4.077878, -0.24613246, -0.43677652, 4.0612936, 3]
[-0.32981554, -0.41338795, 3.9553633, -0.3002623, -0.24121736, 4.018277, -0.5009443, -0.23760827, 4.0249634, -0.73788583, -0.13867472, 4.0027776, -0.95790756, -0.07697776, 3.9068916, -0.09958029, -0.24482644, 4.0115914, 0.075603746, -0.06730087, 3.9466567, 0.054703694, -0.17396167, 3.7239532, -0.39891025, 0.34911007, 3.9684052, -0.27957773, 0.80903894, 3.964456, -0.17365095, 1.217836, 3.956286, -0.18398447, 0.3456031, 3.9618886, -0.24308027, 0.81690437, 3.9487264, -0.29574677, 1.2356694, 3.932465, -0.35928795, -0.44298795, 3.996102, -0.29523015, -0.44801491, 3.987132, -0.4027055, -0.41794187, 4.1021476, -0.2212084, -0.43218493, 4.0767326, 3]
[-0.3237394, -0.40217158, 3.9581687, -0.286341, -0.23125486, 4.022786, -0.48662904, -0.2207114, 4.0283318, -0.6930143, -0.069689736, 3.9976556, -0.885562, 0.041794963, 3.8888676, -0.08605294, -0.24179831, 4.0172405, 0.086983286, -0.057234377, 3.968887, 0.06861435, -0.1416874, 3.7367911, -0.3636194, 0.36044133, 3.9814746, -0.2671791, 0.82544863, 3.9721959, -0.18144324, 1.2387944, 3.9643805, -0.14974478, 0.3501583, 3.976105, -0.22198991, 0.8193549, 3.9601758, -0.28634375, 1.2361864, 3.9407659, -0.35411122, -0.43111652, 3.9986987, -0.29030186, -0.43830723, 3.9894586, -0.39629292, -0.40559566, 4.1050725, -0.21549982, -0.42596945, 4.0788927, 3]
[-0.30397612, -0.3893015, 3.9894478, -0.261244, -0.21591912, 4.0532975, -0.46076205, -0.19865654, 4.054033, -0.60692114, 0.009345687, 4.0156336, -0.74463785, 0.17931803, 3.9004881, -0.061725892, -0.23318164, 4.052562, 0.1116012, -0.045693725, 4.022431, 0.0995762, -0.11115173, 3.7843435, -0.3172321, 0.37608, 4.012804, -0.24948008, 0.84579164, 3.9957123, -0.1892447, 1.2633734, 3.982331, -0.104643315, 0.35842884, 4.0120554, -0.17990765, 0.8269703, 3.9942875, -0.24683525, 1.243257, 3.97409, -0.3358805, -0.4166183, 4.02993, -0.27217853, -0.42585286, 4.021941, -0.37907618, -0.38788444, 4.1350102, -0.19858725, -0.41404903, 4.112375, 3]
[-0.28910452, -0.3943519, 4.0594482, -0.24698807, -0.21496692, 4.1168847, -0.44637296, -0.19685152, 4.11625, -0.5937063, 0.008758085, 4.070812, -0.7322867, 0.17177783, 3.9471827, -0.04760317, -0.23308222, 4.1175203, 0.123630404, -0.043154325, 4.0919585, 0.11315108, -0.10397912, 3.8526788, -0.30006424, 0.37561512, 4.0609, -0.24467388, 0.8462315, 4.0304623, -0.19543195, 1.2646582, 4.005028, -0.087986656, 0.35639587, 4.0613213, -0.14854638, 0.82643944, 4.0318947, -0.20238437, 1.2441187, 4.0036445, -0.3212893, -0.41978294, 4.10097, -0.25751612, -0.42926806, 4.0939403, -0.36534777, -0.38594797, 4.2041283, -0.18465701, -0.4128225, 4.18421, 3]
[-0.27192023, -0.40053847, 4.105323, -0.23413981, -0.2149118, 4.154701, -0.43326116, -0.19566695, 4.1473794, -0.5777425, 0.008431283, 4.0881414, -0.71143687, 0.16352953, 3.9498365, -0.035018478, -0.23415658, 4.162023, 0.14120103, -0.049383704, 4.1329403, 0.13271482, -0.12960005, 3.8993783, -0.28131422, 0.37290755, 4.073116, -0.23247525, 0.8430918, 4.0281386, -0.1891486, 1.2613397, 3.9914007, -0.069550544, 0.35290694, 4.0806174, -0.097660996, 0.8248313, 4.0361366, -0.12280338, 1.2448295, 4.0025587, -0.30563277, -0.42395213, 4.1469088, -0.24154192, -0.43311974, 4.143135, -0.35431394, -0.38447964, 4.2458916, -0.1727232, -0.41045424, 4.235199, 3]
[-0.24219777, -0.4063246, 4.143772, -0.21072532, -0.21594916, 4.186325, -0.40927804, -0.19625981, 4.1688137, -0.54096663, 0.012415392, 4.0967836, -0.6591618, 0.16824958, 3.9456675, -0.012172595, -0.23563847, 4.203837, 0.17803837, -0.0674608, 4.163693, 0.17484789, -0.18902285, 3.9485111, -0.25085524, 0.36860204, 4.081639, -0.21018036, 0.83948493, 4.0354805, -0.17475344, 1.2589617, 4.004341, -0.0398133, 0.347716, 4.0991635, -0.022498513, 0.81962204, 4.048958, -0.008446088, 1.2406985, 4.022835, -0.27835828, -0.42825067, 4.184204, -0.21407676, -0.43676436, 4.1850724, -0.33379698, -0.3845103, 4.277685, -0.15166593, -0.4086325, 4.280145, 3]
[-0.18876937, -0.41089994, 4.170512, -0.16565734, -0.21839012, 4.208261, -0.36356658, -0.20082384, 4.181529, -0.48485833, 0.011655921, 4.102357, -0.58950704, 0.17056456, 3.9444473, 0.032251853, -0.23595646, 4.2349925, 0.23766916, -0.0931767, 4.17545, 0.23183519, -0.26342294, 3.9962273, -0.2054214, 0.3628865, 4.087203, -0.18684906, 0.837206, 4.064109, -0.17364904, 1.2593919, 4.0704274, 0.004700162, 0.34382144, 4.1138887, 0.07492027, 0.8126438, 4.0802464, 0.13229217, 1.2310327, 4.090941, -0.22705661, -0.43266228, 4.2091265, -0.16280922, -0.43972206, 4.214398, -0.2893612, -0.38762137, 4.2975283, -0.107326955, -0.40762413, 4.312463, 3]
[-0.14706576, -0.4135933, 4.1732903, -0.13624571, -0.22002515, 4.2100425, -0.3346925, -0.20611115, 4.185288, -0.459301, 0.0061889593, 4.1111517, -0.5670977, 0.16740271, 3.95786, 0.06220108, -0.23393929, 4.234797, 0.26180917, -0.09104352, 4.158428, 0.25529313, -0.27563986, 3.9941416, -0.1881466, 0.3612812, 4.0918956, -0.19149104, 0.836846, 4.102437, -0.19982822, 1.2559025, 4.1582437, 0.022541841, 0.34548074, 4.115927, 0.12724838, 0.8092056, 4.099192, 0.2136266, 1.2211658, 4.13944, -0.18527336, -0.43704984, 4.2110195, -0.1209222, -0.44126242, 4.217838, -0.25160158, -0.39471638, 4.297814, -0.06927322, -0.40665212, 4.317132, 3]
[-0.09555561, -0.4153392, 4.17431, -0.09714547, -0.2224685, 4.2124457, -0.29623562, -0.21351264, 4.1934066, -0.4337808, -0.0074581294, 4.1269493, -0.5548024, 0.15037754, 3.9811013, 0.10194468, -0.23142429, 4.2314854, 0.2816058, -0.07123642, 4.142854, 0.27993423, -0.25240964, 3.9755113, -0.16755718, 0.35943943, 4.104067, -0.19186664, 0.83323383, 4.1500077, -0.21964896, 1.2414142, 4.2600956, 0.04410117, 0.3489203, 4.122609, 0.17027086, 0.80854017, 4.126283, 0.27497244, 1.2124083, 4.199974, -0.1329181, -0.4410336, 4.211424, -0.06849137, -0.4424578, 4.2186465, -0.20164697, -0.4029736, 4.29832, -0.01910451, -0.40700886, 4.3187833, 3]
[-0.04948906, -0.40446582, 4.1721654, -0.06012148, -0.21445464, 4.2137475, -0.2588603, -0.20975107, 4.199004, -0.4116674, -0.014684704, 4.1383495, -0.5474773, 0.13422975, 3.998528, 0.13861737, -0.21915832, 4.22849, 0.29375365, -0.039292265, 4.135427, 0.298244, -0.21031836, 3.959643, -0.14579351, 0.36778697, 4.1154265, -0.18122643, 0.8394394, 4.18249, -0.21831208, 1.2370906, 4.326751, 0.06648022, 0.36183685, 4.1299415, 0.20262203, 0.81909525, 4.1542144, 0.31504315, 1.2133282, 4.2649174, -0.0860921, -0.432478, 4.208366, -0.021691313, -0.43186748, 4.215884, -0.1564714, -0.3992166, 4.2959013, 0.025997508, -0.3974866, 4.317204, 3]
[0.046629116, -0.39955738, 4.1614947, 0.03231471, -0.21405724, 4.2074895, -0.16489491, -0.21304616, 4.1965814, -0.33268383, -0.032315504, 4.143264, -0.48281118, 0.10481741, 4.0109267, 0.22952431, -0.21506837, 4.2183976, 0.3611373, -0.02343078, 4.120354, 0.36957863, -0.18800749, 3.942309, -0.0665529, 0.36827967, 4.119353, -0.12079034, 0.8398051, 4.1924047, -0.17328589, 1.2298923, 4.3576026, 0.14626905, 0.36709857, 4.1307206, 0.2700096, 0.8280411, 4.1839647, 0.36926416, 1.2080364, 4.351196, 0.010409377, -0.429228, 4.1967583, 0.074839815, -0.4284742, 4.2039647, -0.059710395, -0.39987996, 4.285878, 0.12284253, -0.3977443, 4.3062963, 3]
[0.12989113, -0.39873084, 4.153684, 0.11770382, -0.21537831, 4.203367, -0.07872773, -0.21469066, 4.1925144, -0.24605355, -0.034136537, 4.1436763, -0.39566815, 0.10478655, 4.015041, 0.31413534, -0.21606602, 4.21422, 0.4505961, -0.030369138, 4.1148324, 0.4575731, -0.19781911, 3.941215, 0.017395675, 0.36769813, 4.12284, -0.058913097, 0.8408831, 4.179469, -0.13104363, 1.2342595, 4.3347063, 0.2303202, 0.36765102, 4.1350107, 0.31582087, 0.83619004, 4.213079, 0.37999105, 1.2077143, 4.4177694, 0.09355272, -0.4287398, 4.188501, 0.15803345, -0.42893335, 4.195266, 0.024407998, -0.4006523, 4.2787685, 0.20710339, -0.4012006, 4.297936, 3]
[0.1939239, -0.4008329, 4.1522064, 0.17768523, -0.21973349, 4.204511, -0.017996328, -0.21872276, 4.190652, -0.17340916, -0.028466977, 4.1439333, -0.3112024, 0.121867985, 4.016545, 0.3733668, -0.22074409, 4.2183704, 0.523381, -0.04376713, 4.125054, 0.5295317, -0.21262084, 3.953981, 0.07920206, 0.3641417, 4.1277637, -0.011903846, 0.83931434, 4.1502256, -0.09874156, 1.2428999, 4.272439, 0.29193443, 0.36397594, 4.1438017, 0.33680338, 0.83706176, 4.237452, 0.36406952, 1.206791, 4.456347, 0.15717146, -0.43197867, 4.1855206, 0.22144014, -0.4312817, 4.193996, 0.08523327, -0.40659085, 4.274382, 0.26732782, -0.4046161, 4.298396, 3]
[0.26481283, -0.41057998, 4.1581297, 0.2431976, -0.23665348, 4.215219, 0.049375083, -0.23665333, 4.1908407, -0.0767329, -0.026338141, 4.1478376, -0.18388931, 0.14756416, 4.0230017, 0.4370201, -0.2366535, 4.2395983, 0.6040017, -0.07097254, 4.1580386, 0.5991406, -0.24893485, 3.9979942, 0.14530474, 0.3474176, 4.138678, 0.051881783, 0.82420075, 4.11215, -0.04228878, 1.2400771, 4.184562, 0.35678384, 0.3483114, 4.1669946, 0.3578069, 0.82378745, 4.2703166, 0.3419005, 1.1983131, 4.4860535, 0.22689366, -0.44373044, 4.187918, 0.29054454, -0.44231802, 4.2000194, 0.14967199, -0.42365348, 4.273614, 0.33001623, -0.41965187, 4.3079, 3]
[0.30168426, -0.4225317, 4.142256, 0.2738142, -0.25165045, 4.199885, 0.081687294, -0.25415546, 4.1660743, -0.026729448, -0.03355327, 4.1284795, -0.113873295, 0.15390387, 4.008339, 0.4659411, -0.24914557, 4.2336955, 0.64030665, -0.087866046, 4.160085, 0.62401295, -0.27553248, 4.0128307, 0.17215385, 0.33158576, 4.118733, 0.114022754, 0.81286776, 4.0634236, 0.047631778, 1.239861, 4.100495, 0.38207996, 0.33436915, 4.156874, 0.36291105, 0.8131715, 4.248807, 0.3265342, 1.2005622, 4.4404063, 0.26311076, -0.4568559, 4.1696997, 0.32599273, -0.45414308, 4.1850233, 0.18124157, -0.4396789, 4.251592, 0.35940728, -0.43199283, 4.2950087, 3]
[0.3317626, -0.42714992, 4.1001873, 0.2987957, -0.2592231, 4.1591797, 0.107217096, -0.26506037, 4.123551, -0.0007269606, -0.04287253, 4.0973115, -0.086602844, 0.15089402, 3.987165, 0.49037433, -0.253386, 4.1948085, 0.66266984, -0.08647153, 4.1302977, 0.63813144, -0.27282995, 3.9829178, 0.18729681, 0.32270116, 4.079573, 0.20188174, 0.8086204, 4.0241537, 0.20052025, 1.2428061, 4.049408, 0.39689514, 0.32858834, 4.1191955, 0.36544332, 0.8124716, 4.1845345, 0.3204288, 1.2168654, 4.3381453, 0.293774, -0.4627611, 4.1266837, 0.3563024, -0.45858788, 4.1428814, 0.21044621, -0.44883156, 4.2076674, 0.38760996, -0.43700752, 4.2535615, 3]
[0.33703747, -0.4242952, 4.067752, 0.30486542, -0.2569035, 4.1285143, 0.1128665, -0.26210847, 4.095728, 0.015722618, -0.0345892, 4.0752134, -0.061933503, 0.16514248, 3.970092, 0.49686432, -0.25169837, 4.1613007, 0.66506, -0.07772338, 4.1059313, 0.640376, -0.25323388, 3.9460552, 0.19363871, 0.32547906, 4.0532956, 0.2647998, 0.80887836, 4.0201383, 0.3145799, 1.2391692, 4.0634217, 0.4038334, 0.3310057, 4.0897284, 0.36413938, 0.81777006, 4.126102, 0.3136165, 1.2312787, 4.2524347, 0.2996197, -0.46010402, 4.094718, 0.36234167, -0.45575574, 4.1099353, 0.21756376, -0.44680235, 4.17706, 0.395276, -0.43448228, 4.220176, 3]
[0.34026045, -0.42429036, 4.015078, 0.3103742, -0.255582, 4.0771713, 0.11782974, -0.25998962, 4.0482545, 0.001021944, -0.042011343, 4.0281415, -0.095770314, 0.1492012, 3.9233198, 0.50291866, -0.25117448, 4.1060877, 0.6637031, -0.067014955, 4.0636997, 0.6437104, -0.22434463, 3.8854687, 0.19942059, 0.3276189, 4.0087314, 0.3136301, 0.803932, 4.0108347, 0.4014374, 1.2222474, 4.0937233, 0.41038653, 0.33161318, 4.040069, 0.37191686, 0.8198741, 4.046691, 0.32371184, 1.2390116, 4.1542478, 0.30331013, -0.45976368, 4.0430393, 0.3663544, -0.45567665, 4.0567856, 0.22327107, -0.44577083, 4.127201, 0.4018966, -0.43419075, 4.1661496, 3]
[0.3434568, -0.43504068, 3.9919553, 0.32461798, -0.2625528, 4.056064, 0.13074763, -0.26582018, 4.0381474, -0.04643868, -0.092711955, 4.026107, -0.205724, 0.06579524, 3.9462957, 0.51848835, -0.25928536, 4.073981, 0.6711532, -0.06746283, 4.036511, 0.64709663, -0.20841998, 3.8456745, 0.21318687, 0.32084653, 3.9970498, 0.3221696, 0.7976069, 4.0247145, 0.40754753, 1.2063539, 4.148088, 0.42544556, 0.32410976, 4.0164347, 0.39011553, 0.81226593, 3.9964776, 0.3495327, 1.2353628, 4.090959, 0.30792364, -0.46908897, 4.023297, 0.3719433, -0.46663004, 4.0318904, 0.23533903, -0.4517891, 4.1133747, 0.41672814, -0.44482228, 4.137723, 3]
[0.33759654, -0.44053778, 3.9204264, 0.33387214, -0.25785136, 3.9780614, 0.13929486, -0.258983, 3.972034, -0.089350924, -0.16340211, 3.9631262, -0.30541903, -0.07433785, 3.9158318, 0.5284494, -0.25671977, 3.9840891, 0.62471545, -0.030663334, 3.9505439, 0.61329234, -0.15688969, 3.748576, 0.22617018, 0.32298857, 3.9195585, 0.3018883, 0.8031822, 3.9819007, 0.36148566, 1.1909977, 4.171214, 0.4382336, 0.32388774, 3.9261413, 0.4050547, 0.81132495, 3.8872843, 0.3725669, 1.2345974, 3.9851472, 0.30449322, -0.47130346, 3.9572573, 0.3690812, -0.47049937, 3.9592836, 0.24191286, -0.44591725, 4.0525956, 0.42491218, -0.44363904, 4.058337, 3]
[0.33360586, -0.43796706, 3.8886821, 0.3378632, -0.25531802, 3.9416304, 0.1433284, -0.2520747, 3.9351313, -0.0764801, -0.13904348, 3.9150603, -0.28568605, -0.034712393, 3.8681223, 0.532398, -0.2585614, 3.9481294, 0.57740587, -0.01663583, 3.9174545, 0.5856858, -0.13942076, 3.7132227, 0.24408048, 0.32457352, 3.869782, 0.2856973, 0.80910265, 3.9345112, 0.31417686, 1.1895148, 4.1458178, 0.45548257, 0.32110363, 3.877039, 0.42934853, 0.8098101, 3.8427858, 0.40216422, 1.2291324, 3.9594262, 0.30043057, -0.4672877, 3.9265363, 0.36502403, -0.46801218, 3.9274561, 0.24015447, -0.4388587, 4.022362, 0.42316937, -0.4409111, 4.0249686, 3]
[0.33454618, -0.43651178, 3.8964226, 0.34236363, -0.25658205, 3.9474628, 0.1482321, -0.24640518, 3.9374235, -0.03561856, -0.084573865, 3.899421, -0.21002282, 0.06375042, 3.8332179, 0.5364952, -0.26675892, 3.9575024, 0.6088332, -0.032955173, 3.91829, 0.60767406, -0.16598757, 3.7205503, 0.2712283, 0.3241168, 3.862838, 0.29168996, 0.8115655, 3.917484, 0.29805112, 1.1939138, 4.1277175, 0.48199382, 0.31372094, 3.8743677, 0.46756375, 0.8037558, 3.8485081, 0.44685912, 1.2183715, 3.9830208, 0.2998419, -0.46490002, 3.9335213, 0.36435002, -0.46722272, 3.9358578, 0.23821405, -0.43494287, 4.0279207, 0.42098692, -0.44152376, 4.0345416, 3]
[0.34832817, -0.441181, 3.8734317, 0.35913625, -0.2666003, 3.9235783, 0.16574547, -0.24922715, 3.9122229, 0.026714861, -0.05159455, 3.8597019, -0.104726285, 0.12721865, 3.774364, 0.55252707, -0.28397346, 3.9349334, 0.69318426, -0.08712507, 3.8838172, 0.6602226, -0.23194289, 3.6981435, 0.3105596, 0.31529918, 3.8312833, 0.31341448, 0.80419594, 3.8776588, 0.30399188, 1.1890826, 4.0834126, 0.5207024, 0.29664162, 3.8435836, 0.52858925, 0.78739554, 3.826932, 0.5244086, 1.1911001, 3.9929628, 0.31185445, -0.46839967, 3.909397, 0.376126, -0.47303006, 3.9131505, 0.24921672, -0.43741888, 4.002661, 0.4313195, -0.45053828, 4.0132976, 3]
[0.36690927, -0.44616067, 3.835596, 0.37818193, -0.2775638, 3.886586, 0.18491885, -0.25911343, 3.8776872, 0.056273576, -0.055387143, 3.8237, -0.06565653, 0.1273754, 3.7337008, 0.571445, -0.2960142, 3.8954847, 0.74976546, -0.1350836, 3.8382852, 0.6949956, -0.28400227, 3.6616714, 0.3318844, 0.3040393, 3.7908535, 0.32496804, 0.7929714, 3.8395076, 0.30991372, 1.1782274, 4.0447927, 0.5419681, 0.2836877, 3.800256, 0.57278633, 0.77350336, 3.7757525, 0.5891804, 1.1741271, 3.9490235, 0.33074334, -0.4736096, 3.8713448, 0.3950126, -0.478364, 3.8744872, 0.268912, -0.44447237, 3.9656281, 0.45100823, -0.4579436, 3.9745321, 3]
[0.402721, -0.44320554, 3.8337955, 0.4077718, -0.27747706, 3.888037, 0.2145052, -0.2623834, 3.8746457, 0.0760127, -0.06446152, 3.8237822, -0.05388842, 0.11324, 3.7349524, 0.6010384, -0.29257074, 3.901428, 0.8035387, -0.16295409, 3.8454504, 0.7513933, -0.32123163, 3.6764183, 0.35340267, 0.30409, 3.795562, 0.33534178, 0.79255736, 3.8460555, 0.30854306, 1.1787636, 4.0483484, 0.5635163, 0.28720394, 3.8093996, 0.6267759, 0.7739915, 3.7867694, 0.6641442, 1.1660959, 3.9755914, 0.36590287, -0.47128573, 3.868003, 0.4300494, -0.4750715, 3.8731904, 0.30061144, -0.4445026, 3.9605258, 0.48235983, -0.45522887, 3.9752228, 3]
[0.43874067, -0.4379895, 3.8268147, 0.44093025, -0.272677, 3.8847885, 0.24714583, -0.2629732, 3.875301, 0.05327499, -0.113565706, 3.8436615, -0.1301264, 0.02195557, 3.777994, 0.6347146, -0.28238088, 3.8942766, 0.8354565, -0.15127115, 3.8357744, 0.79105526, -0.31153095, 3.666483, 0.36792418, 0.3100158, 3.808678, 0.3481191, 0.79816985, 3.8639874, 0.32388583, 1.1812328, 4.0729957, 0.57870084, 0.29818693, 3.8179402, 0.6828325, 0.77857083, 3.8063807, 0.7576288, 1.1607639, 4.004731, 0.40319327, -0.46711335, 3.8613029, 0.4674436, -0.4697039, 3.8651762, 0.33927846, -0.4431112, 3.9554722, 0.5213211, -0.45045123, 3.9664462, 3]
