745.320068359375, 555.692626953125, 731.3984375, 652.8773803710938, 596.294677734375, 657.890625, 604.5470581054688, 847.5225219726562, 609.9489135742188, 1067.49267578125, 868.0299072265625, 647.8074340820312, 882.4730834960938, 839.3341674804688, 907.9384155273438, 1061.0970458984375, 678.9246215820312, 1101.4129638671875, 698.153564453125, 1578.677734375, 718.9883422851562, 2097.53759765625, 835.280517578125, 1098.5164794921875, 870.5980834960938, 1578.8975830078125, 909.4330444335938, 2101.872802734375, 716.6422729492188, 523.5757446289062, 765.845703125, 523.5197143554688, 666.6416625976562, 518.85693359375, 793.3568725585938, 518.7506103515625
745.320068359375, 555.692626953125, 731.3984375, 652.8773803710938, 596.294677734375, 657.890625, 604.5470581054688, 847.5225219726562, 609.9489135742188, 1067.49267578125, 868.0299072265625, 647.8074340820312, 882.4730834960938, 839.3341674804688, 907.9384155273438, 1061.0970458984375, 678.9246215820312, 1101.4129638671875, 698.153564453125, 1578.677734375, 718.9883422851562, 2097.53759765625, 835.280517578125, 1098.5164794921875, 870.5980834960938, 1578.8975830078125, 909.4330444335938, 2101.872802734375, 716.6422729492188, 523.5757446289062, 765.845703125, 523.5197143554688, 666.6416625976562, 518.85693359375, 793.3568725585938, 518.7506103515625
746.4066162109375, 556.3040771484375, 731.664306640625, 653.5748291015625, 596.4506225585938, 657.7015380859375, 602.1254272460938, 847.3782348632812, 604.6654663085938, 1067.2755126953125, 868.4187622070312, 649.4010620117188, 882.3854370117188, 841.018798828125, 907.3540649414062, 1062.9091796875, 676.3921508789062, 1102.5799560546875, 693.7778930664062, 1582.81884765625, 712.673583984375, 2106.42822265625, 833.0031127929688, 1100.7337646484375, 866.8399047851562, 1584.249267578125, 904.12890625, 2112.1904296875, 717.8511962890625, 524.0057373046875, 767.0615844726562, 524.2823486328125, 667.6702270507812, 519.0337524414062, 794.4002075195312, 519.7830810546875
746.4066162109375, 556.3040771484375, 731.664306640625, 653.5748291015625, 596.4506225585938, 657.7015380859375, 602.1254272460938, 847.3782348632812, 604.6654663085938, 1067.2755126953125, 868.4187622070312, 649.4010620117188, 882.3854370117188, 841.018798828125, 907.3540649414062, 1062.9091796875, 676.3921508789062, 1102.5799560546875, 693.7778930664062, 1582.81884765625, 712.673583984375, 2106.42822265625, 833.0031127929688, 1100.7337646484375, 866.8399047851562, 1584.249267578125, 904.12890625, 2112.1904296875, 717.8511962890625, 524.0057373046875, 767.0615844726562, 524.2823486328125, 667.6702270507812, 519.0337524414062, 794.4002075195312, 519.7830810546875
746.4926147460938, 555.3370971679688, 731.3384399414062, 652.5681762695312, 596.2079467773438, 656.2981567382812, 600.7869873046875, 845.7044677734375, 602.1340942382812, 1065.0947265625, 867.984375, 648.79638671875, 881.5059814453125, 840.1505126953125, 905.9671020507812, 1061.60791015625, 674.7581787109375, 1100.990234375, 691.14013671875, 1582.4119873046875, 708.9880981445312, 2108.506103515625, 831.2424926757812, 1099.554931640625, 864.3076782226562, 1584.2523193359375, 900.8087768554688, 2114.688720703125, 718.0272827148438, 523.0164794921875, 767.1868286132812, 523.4476318359375, 667.788330078125, 517.9869384765625, 794.3988647460938, 519.1343383789062
746.4926147460938, 555.3370971679688, 731.3384399414062, 652.5681762695312, 596.2079467773438, 656.2981567382812, 600.7869873046875, 845.7044677734375, 602.1340942382812, 1065.0947265625, 867.984375, 648.79638671875, 881.5059814453125, 840.1505126953125, 905.9671020507812, 1061.60791015625, 674.7581787109375, 1100.990234375, 691.14013671875, 1582.4119873046875, 708.9880981445312, 2108.506103515625, 831.2424926757812, 1099.554931640625, 864.3076782226562, 1584.2523193359375, 900.8087768554688, 2114.688720703125, 718.0272827148438, 523.0164794921875, 767.1868286132812, 523.4476318359375, 667.788330078125, 517.9869384765625, 794.3988647460938, 519.1343383789062
746.8886108398438, 556.2632446289062, 731.5828247070312, 653.581787109375, 596.3238525390625, 657.2274780273438, 600.6365356445312, 846.8659057617188, 601.7369995117188, 1066.6002197265625, 868.3145141601562, 649.8963012695312, 881.6631469726562, 841.4506225585938, 905.993408203125, 1063.23388671875, 674.590576171875, 1102.6654052734375, 690.865478515625, 1588.5997314453125, 708.7208862304688, 2123.2197265625, 831.2459716796875, 1101.24755859375, 864.81298828125, 1590.3983154296875, 902.1016845703125, 2129.339111328125, 718.398681640625, 523.8834228515625, 767.5900268554688, 524.3469848632812, 668.0680541992188, 518.7986450195312, 794.7542724609375, 520.02978515625
746.8886108398438, 556.2632446289062, 731.5828247070312, 653.581787109375, 596.3238525390625, 657.2274780273438, 600.6365356445312, 846.8659057617188, 601.7369995117188, 1066.6002197265625, 868.3145141601562, 649.8963012695312, 881.6631469726562, 841.4506225585938, 905.993408203125, 1063.23388671875, 674.590576171875, 1102.6654052734375, 690.865478515625, 1588.5997314453125, 708.7208862304688, 2123.2197265625, 831.2459716796875, 1101.24755859375, 864.81298828125, 1590.3983154296875, 902.1016845703125, 2129.339111328125, 718.398681640625, 523.8834228515625, 767.5900268554688, 524.3469848632812, 668.0680541992188, 518.7986450195312, 794.7542724609375, 520.02978515625
746.652587890625, 556.0458984375, 731.4866333007812, 653.3460083007812, 596.2691650390625, 657.181884765625, 601.1048583984375, 846.8190307617188, 602.796142578125, 1066.588134765625, 868.1610717773438, 649.46875, 881.5936889648438, 840.9906005859375, 906.015380859375, 1062.742919921875, 675.0700073242188, 1102.38134765625, 691.8220825195312, 1589.1282958984375, 710.231689453125, 2125.4423828125, 831.66748046875, 1100.7135009765625, 865.8588256835938, 1590.621337890625, 903.8792114257812, 2131.199951171875, 718.1400146484375, 523.7135009765625, 767.314453125, 524.1126708984375, 667.8297119140625, 518.6921997070312, 794.476806640625, 519.7579956054688
746.652587890625, 556.0458984375, 731.4866333007812, 653.3460083007812, 596.2691650390625, 657.181884765625, 601.1048583984375, 846.8190307617188, 602.796142578125, 1066.588134765625, 868.1610717773438, 649.46875, 881.5936889648438, 840.9906005859375, 906.015380859375, 1062.742919921875, 675.0700073242188, 1102.38134765625, 691.8220825195312, 1589.1282958984375, 710.231689453125, 2125.4423828125, 831.66748046875, 1100.7135009765625, 865.8588256835938, 1590.621337890625, 903.8792114257812, 2131.199951171875, 718.1400146484375, 523.7135009765625, 767.314453125, 524.1126708984375, 667.8297119140625, 518.6921997070312, 794.476806640625, 519.7579956054688
62.00166702270508, 391.0496520996094, 8.261045455932617, 450.2874755859375, -5.852324962615967, 450.4181213378906, -23.892072677612305, 510.5490417480469, -41.29855728149414, 570.95751953125, 23.476669311523438, 450.1466064453125, 4.705459117889404, 515.0805053710938, -13.46292781829834, 580.537841796875, -65.3710708618164, 624.5256958007812, -115.3491439819336, 786.1321411132812, -159.1769256591797, 944.3796997070312, -48.169795989990234, 633.7465209960938, -99.98722839355469, 805.2289428710938, -145.67567443847656, 974.0651245117188, 63.02490234375, 386.0574951171875, 83.33885192871094, 390.3263854980469, 43.0969123840332, 394.1329650878906, 100.5877456665039, 406.42523193359375
62.00166702270508, 391.0496520996094, 8.261045455932617, 450.2874755859375, -5.852324962615967, 450.4181213378906, -23.892072677612305, 510.5490417480469, -41.29855728149414, 570.95751953125, 23.476669311523438, 450.1466064453125, 4.705459117889404, 515.0805053710938, -13.46292781829834, 580.537841796875, -65.3710708618164, 624.5256958007812, -115.3491439819336, 786.1321411132812, -159.1769256591797, 944.3796997070312, -48.169795989990234, 633.7465209960938, -99.98722839355469, 805.2289428710938, -145.67567443847656, 974.0651245117188, 63.02490234375, 386.0574951171875, 83.33885192871094, 390.3263854980469, 43.0969123840332, 394.1329650878906, 100.5877456665039, 406.42523193359375
214.24124145507812, 405.59234619140625, 172.3661651611328, 463.5736083984375, 168.2210235595703, 466.2449645996094, 163.09649658203125, 535.111328125, 154.8321990966797, 605.1974487304688, 177.04908752441406, 460.55572509765625, 165.27072143554688, 538.8757934570312, 152.88575744628906, 618.1114501953125, 147.48033142089844, 623.3258666992188, 125.39691925048828, 768.0975341796875, 104.02955627441406, 908.1950073242188, 146.87452697753906, 631.533935546875, 123.09024810791016, 787.6611938476562, 99.92896270751953, 939.7210693359375, 219.17929077148438, 402.7123107910156, 230.9083251953125, 403.6558532714844, 208.3667449951172, 413.2013244628906, 241.61026000976562, 416.4471130371094
214.24124145507812, 405.59234619140625, 172.3661651611328, 463.5736083984375, 168.2210235595703, 466.2449645996094, 163.09649658203125, 535.111328125, 154.8321990966797, 605.1974487304688, 177.04908752441406, 460.55572509765625, 165.27072143554688, 538.8757934570312, 152.88575744628906, 618.1114501953125, 147.48033142089844, 623.3258666992188, 125.39691925048828, 768.0975341796875, 104.02955627441406, 908.1950073242188, 146.87452697753906, 631.533935546875, 123.09024810791016, 787.6611938476562, 99.92896270751953, 939.7210693359375, 219.17929077148438, 402.7123107910156, 230.9083251953125, 403.6558532714844, 208.3667449951172, 413.2013244628906, 241.61026000976562, 416.4471130371094
368.7845458984375, 411.0095520019531, 347.7271423339844, 465.0679626464844, 352.8298645019531, 468.9270935058594, 363.4442138671875, 522.3184204101562, 372.1452331542969, 576.9205932617188, 341.97369384765625, 460.7167053222656, 338.7275695800781, 524.5458984375, 334.88067626953125, 588.5934448242188, 349.4577941894531, 601.8756713867188, 344.2029724121094, 724.126708984375, 337.697021484375, 841.3218383789062, 339.5214538574219, 607.1802978515625, 333.4471435546875, 739.0081787109375, 326.0005798339844, 866.1085205078125, 376.24444580078125, 408.75091552734375, 378.73858642578125, 405.3827209472656, 376.56658935546875, 421.1802978515625, 383.8101501464844, 412.2057800292969
368.7845458984375, 411.0095520019531, 347.7271423339844, 465.0679626464844, 352.8298645019531, 468.9270935058594, 363.4442138671875, 522.3184204101562, 372.1452331542969, 576.9205932617188, 341.97369384765625, 460.7167053222656, 338.7275695800781, 524.5458984375, 334.88067626953125, 588.5934448242188, 349.4577941894531, 601.8756713867188, 344.2029724121094, 724.126708984375, 337.697021484375, 841.3218383789062, 339.5214538574219, 607.1802978515625, 333.4471435546875, 739.0081787109375, 326.0005798339844, 866.1085205078125, 376.24444580078125, 408.75091552734375, 378.73858642578125, 405.3827209472656, 376.56658935546875, 421.1802978515625, 383.8101501464844, 412.2057800292969
478.8889465332031, 407.1937561035156, 458.2679138183594, 457.0934753417969, 469.30181884765625, 460.45538330078125, 489.462890625, 506.9245300292969, 509.4673156738281, 553.7666015625, 445.8422546386719, 453.3075256347656, 444.2182922363281, 512.6990966796875, 442.3876953125, 572.058349609375, 464.9324951171875, 588.2267456054688, 462.8163146972656, 703.1453247070312, 460.13165283203125, 812.6279907226562, 449.8859558105469, 593.4212036132812, 447.016845703125, 717.2183227539062, 443.5486755371094, 835.775146484375, 487.8643798828125, 405.479736328125, 485.9810791015625, 401.9051513671875, 491.3005676269531, 417.6089172363281, 486.04620361328125, 407.9768981933594
478.8889465332031, 407.1937561035156, 458.2679138183594, 457.0934753417969, 469.30181884765625, 460.45538330078125, 489.462890625, 506.9245300292969, 509.4673156738281, 553.7666015625, 445.8422546386719, 453.3075256347656, 444.2182922363281, 512.6990966796875, 442.3876953125, 572.058349609375, 464.9324951171875, 588.2267456054688, 462.8163146972656, 703.1453247070312, 460.13165283203125, 812.6279907226562, 449.8859558105469, 593.4212036132812, 447.016845703125, 717.2183227539062, 443.5486755371094, 835.775146484375, 487.8643798828125, 405.479736328125, 485.9810791015625, 401.9051513671875, 491.3005676269531, 417.6089172363281, 486.04620361328125, 407.9768981933594
564.8579711914062, 420.51239013671875, 546.2415771484375, 468.4613952636719, 561.0968627929688, 469.88507080078125, 583.052490234375, 516.0518798828125, 605.8978271484375, 562.101318359375, 529.5636596679688, 466.8630676269531, 525.2411499023438, 525.6227416992188, 521.3375244140625, 583.8526000976562, 551.2360229492188, 584.3765869140625, 548.18017578125, 688.0398559570312, 546.706298828125, 785.670166015625, 533.4027709960938, 589.8934936523438, 529.5861206054688, 700.3674926757812, 527.464111328125, 804.7977905273438, 570.9761962890625, 419.8924865722656, 573.7385864257812, 418.3212585449219, 568.6187133789062, 429.99072265625, 576.4771728515625, 426.0257263183594
564.8579711914062, 420.51239013671875, 546.2415771484375, 468.4613952636719, 561.0968627929688, 469.88507080078125, 583.052490234375, 516.0518798828125, 605.8978271484375, 562.101318359375, 529.5636596679688, 466.8630676269531, 525.2411499023438, 525.6227416992188, 521.3375244140625, 583.8526000976562, 551.2360229492188, 584.3765869140625, 548.18017578125, 688.0398559570312, 546.706298828125, 785.670166015625, 533.4027709960938, 589.8934936523438, 529.5861206054688, 700.3674926757812, 527.464111328125, 804.7977905273438, 570.9761962890625, 419.8924865722656, 573.7385864257812, 418.3212585449219, 568.6187133789062, 429.99072265625, 576.4771728515625, 426.0257263183594
647.8223876953125, 426.6007995605469, 638.5245361328125, 469.0325622558594, 653.8392944335938, 469.7088317871094, 672.8973388671875, 516.0567016601562, 693.2108764648438, 562.2762451171875, 621.4991455078125, 468.2807312011719, 614.576171875, 523.5804443359375, 608.579345703125, 577.9050903320312, 640.5891723632812, 575.84228515625, 636.4395141601562, 671.4110717773438, 635.7670288085938, 760.986328125, 623.1212768554688, 580.74560546875, 618.3008422851562, 681.7098999023438, 617.1298828125, 776.6129150390625, 653.0869750976562, 423.7919921875, 654.8717651367188, 423.3279113769531, 654.08251953125, 431.9203186035156, 659.304443359375, 431.0702209472656
647.8223876953125, 426.6007995605469, 638.5245361328125, 469.0325622558594, 653.8392944335938, 469.7088317871094, 672.8973388671875, 516.0567016601562, 693.2108764648438, 562.2762451171875, 621.4991455078125, 468.2807312011719, 614.576171875, 523.5804443359375, 608.579345703125, 577.9050903320312, 640.5891723632812, 575.84228515625, 636.4395141601562, 671.4110717773438, 635.7670288085938, 760.986328125, 623.1212768554688, 580.74560546875, 618.3008422851562, 681.7098999023438, 617.1298828125, 776.6129150390625, 653.0869750976562, 423.7919921875, 654.8717651367188, 423.3279113769531, 654.08251953125, 431.9203186035156, 659.304443359375, 431.0702209472656
649.205078125, 426.49285888671875, 638.8164672851562, 467.323974609375, 658.8316040039062, 467.7282409667969, 670.9403686523438, 516.98876953125, 684.3208618164062, 566.254638671875, 616.70556640625, 466.8773193359375, 605.6307373046875, 520.8329467773438, 596.0157470703125, 573.4346313476562, 637.0880126953125, 572.1088256835938, 628.9002685546875, 665.6206665039062, 626.4368896484375, 753.5146484375, 614.9782104492188, 576.6522827148438, 605.9378051757812, 674.94921875, 602.8096923828125, 767.5775146484375, 655.5567016601562, 423.6432800292969, 655.3947143554688, 423.9738464355469, 657.9945678710938, 431.1498107910156, 657.6817016601562, 432.58758544921875
649.205078125, 426.49285888671875, 638.8164672851562, 467.323974609375, 658.8316040039062, 467.7282409667969, 670.9403686523438, 516.98876953125, 684.3208618164062, 566.254638671875, 616.70556640625, 466.8773193359375, 605.6307373046875, 520.8329467773438, 596.0157470703125, 573.4346313476562, 637.0880126953125, 572.1088256835938, 628.9002685546875, 665.6206665039062, 626.4368896484375, 753.5146484375, 614.9782104492188, 576.6522827148438, 605.9378051757812, 674.94921875, 602.8096923828125, 767.5775146484375, 655.5567016601562, 423.6432800292969, 655.3947143554688, 423.9738464355469, 657.9945678710938, 431.1498107910156, 657.6817016601562, 432.58758544921875
